date,equity,strategy_return
2024-04-01 15:00:00,149256.99257068886,0.0
2024-04-01 15:15:00,149256.99257068886,0.0
2024-04-02 09:15:00,149256.99257068886,0.0
2024-04-02 09:30:00,149256.99257068886,0.0
2024-04-02 09:45:00,149256.99257068886,0.0
2024-04-02 10:00:00,149256.99257068886,0.0
2024-04-02 10:15:00,149256.99257068886,0.0
2024-04-02 10:30:00,149256.99257068886,0.0
2024-04-02 10:45:00,149256.99257068886,0.0
2024-04-02 11:00:00,149256.99257068886,0.0
2024-04-02 11:15:00,149256.99257068886,0.0
2024-04-02 11:30:00,149256.99257068886,0.0
2024-04-02 11:45:00,149256.99257068886,0.0
2024-04-02 12:00:00,149256.99257068886,0.0
2024-04-02 12:15:00,149256.99257068886,0.0
2024-04-02 12:30:00,149256.99257068886,0.0
2024-04-02 12:45:00,149256.99257068886,0.0
2024-04-02 13:00:00,149256.99257068886,0.0
2024-04-02 13:15:00,149256.99257068886,0.0
2024-04-02 13:30:00,149256.99257068886,0.0
2024-04-02 13:45:00,149256.99257068886,0.0
2024-04-02 14:00:00,149256.99257068886,0.0
2024-04-02 14:15:00,149256.99257068886,0.0
2024-04-02 14:30:00,149256.99257068886,0.0
2024-04-02 14:45:00,149256.99257068886,0.0
2024-04-02 15:00:00,149256.99257068886,0.0
2024-04-02 15:15:00,149256.99257068886,0.0
2024-04-03 09:15:00,149111.97411746148,-0.0009716024068936457
2024-04-03 09:30:00,149146.64519593422,0.00023251706429316954
2024-04-03 09:45:00,149304.99867934347,0.0010617301059718809
2024-04-03 10:00:00,149676.3792699074,0.0024873955584134855
2024-04-03 10:15:00,149709.38346960745,0.00022050372851767364
2024-04-03 10:30:00,149727.05238459838,0.00011802142645600533
2024-04-03 10:45:00,149650.04258529833,-0.0005143345712986802
2024-04-03 11:00:00,149670.37850632562,0.0001358898445731338
2024-04-03 11:15:00,149741.72091779843,0.00047666353345787726
2024-04-03 11:30:00,149702.04920300748,-0.00026493427848828244
2024-04-03 11:45:00,149709.05009385294,4.676549775184391e-05
2024-04-03 12:00:00,149879.0717286713,0.0011356804061728454
2024-04-03 12:15:00,149911.07580110768,0.0002135326304550933
2024-04-03 12:30:00,150036.75846057147,0.0008383814123948952
2024-04-03 12:45:00,150037.42521208053,4.443921049146482e-06
2024-04-03 13:00:00,149921.07707374406,-0.0007754607770161792
2024-04-03 13:15:00,149959.41528551682,0.0002557226276722613
2024-04-03 13:30:00,149992.41948521687,0.00022008754593505486
2024-04-03 13:45:00,149846.7342804804,-0.0009712837837837496
2024-04-03 14:00:00,149985.4185943714,0.0009255077500149866
2024-04-03 14:15:00,149853.4017955713,-0.0008801975554514341
2024-04-03 14:30:00,149676.71264566205,-0.0011790800061401985
2024-04-03 14:45:00,149655.70997312566,-0.00014032024197452309
2024-04-03 15:00:00,149557.03074978013,-0.0006593749303869245
2024-04-03 15:15:00,149557.36412553466,2.2290878125552638e-06
2024-04-04 09:15:00,149557.36412553466,0.0
2024-04-04 09:30:00,149557.36412553466,0.0
2024-04-04 09:45:00,149557.36412553466,0.0
2024-04-04 10:00:00,149557.36412553466,0.0
2024-04-04 10:15:00,149557.36412553466,0.0
2024-04-04 10:30:00,149557.36412553466,0.0
2024-04-04 10:45:00,149557.36412553466,0.0
2024-04-04 11:00:00,149557.36412553466,0.0
2024-04-04 11:15:00,149557.36412553466,0.0
2024-04-04 11:30:00,149557.36412553466,0.0
2024-04-04 11:45:00,149557.36412553466,0.0
2024-04-04 12:00:00,149557.36412553466,0.0
2024-04-04 12:15:00,149557.36412553466,0.0
2024-04-04 12:30:00,149557.36412553466,0.0
2024-04-04 12:45:00,149557.36412553466,0.0
2024-04-04 13:00:00,149557.36412553466,0.0
2024-04-04 13:15:00,149557.36412553466,0.0
2024-04-04 13:30:00,149528.1772824235,-0.00019515483762233554
2024-04-04 13:45:00,149362.6746152365,-0.0011068326398068207
2024-04-04 14:00:00,149451.8934879285,0.0005973304436455162
2024-04-04 14:15:00,149630.66290198424,0.001196166939632537
2024-04-04 14:30:00,149673.1164919641,0.0002837225282337208
2024-04-04 14:45:00,149348.41286235268,-0.002169418511632548
2024-04-04 15:00:00,149298.99423026678,-0.00033089492642579543
2024-04-04 15:15:00,149524.19725836295,0.0015084028479712686
2024-04-05 09:15:00,149048.58438312006,-0.0031808421911878604
2024-04-05 09:30:00,149057.53943725643,6.0081443734816276e-05
2024-04-05 09:45:00,149166.32676157978,0.0007298344299393467
2024-04-05 10:00:00,149082.41458763526,-0.0005625409954529426
2024-04-05 10:15:00,149206.12700218588,0.0008298256698673345
2024-04-05 10:30:00,149196.17694203436,-6.668667266840345e-05
2024-04-05 10:45:00,149293.3558628476,0.0006513499394222855
2024-04-05 11:00:00,149346.4228503224,0.0003554544485124822
2024-04-05 11:15:00,149166.32676157978,-0.0012058948939346337
2024-04-05 11:30:00,149170.97012298385,3.1128750736630906e-05
2024-04-05 11:45:00,149170.97012298385,0.0
2024-04-05 12:00:00,149170.97012298385,0.0
2024-04-05 12:15:00,149170.97012298385,0.0
2024-04-05 12:30:00,149170.97012298385,0.0
2024-04-05 12:45:00,149170.97012298385,0.0
2024-04-05 13:00:00,149170.97012298385,0.0
2024-04-05 13:15:00,149170.97012298385,0.0
2024-04-05 13:30:00,149170.97012298385,0.0
2024-04-05 13:45:00,149170.97012298385,0.0
2024-04-05 14:00:00,149170.97012298385,0.0
2024-04-05 14:15:00,149170.97012298385,0.0
2024-04-05 14:30:00,149170.97012298385,0.0
2024-04-05 14:45:00,149170.97012298385,0.0
2024-04-05 15:00:00,149170.97012298385,0.0
2024-04-05 15:15:00,149170.97012298385,0.0
2024-04-08 09:15:00,149170.97012298385,0.0
2024-04-08 09:30:00,149322.88884034255,0.0010184201204392895
2024-04-08 09:45:00,149221.4996094097,-0.000678993232184788
2024-04-08 10:00:00,149450.03820161015,0.0015315393076644757
2024-04-08 10:15:00,149374.07884293082,-0.0005082592121981033
2024-04-08 10:30:00,149407.43490913347,0.0002233055859559574
2024-04-08 10:45:00,149470.18394456423,0.0004199860299383129
2024-04-08 11:00:00,149434.18581371184,-0.00024083820533560285
2024-04-08 11:15:00,149462.25775061507,0.00018785485229089183
2024-04-08 11:30:00,149613.51595181134,0.0010120160331623662
2024-04-08 11:45:00,149582.14143409595,-0.00020970376583817618
2024-04-08 12:00:00,149632.01040435935,0.0003333885301097794
2024-04-08 12:15:00,149674.61369683602,0.00028472044425220666
2024-04-08 12:30:00,149760.15053987058,0.000571485310179698
2024-04-08 12:45:00,149812.33131670245,0.00034842898223441665
2024-04-08 13:00:00,149905.7943536862,0.000623867449109694
2024-04-08 13:15:00,149539.53814161927,-0.0024432425287229664
2024-04-08 13:30:00,149740.99557116014,0.0013471850458042223
2024-04-08 13:45:00,149645.55098568913,-0.0006373978288775062
2024-04-08 14:00:00,149678.90705189182,0.00022290048707085397
2024-04-08 14:15:00,149730.42731256125,0.0003442052169153609
2024-04-08 14:30:00,149706.97898879502,-0.00015660359879487995
2024-04-08 14:45:00,149772.3700888755,0.0004367939325351511
2024-04-08 15:00:00,149749.91253935292,-0.00014994454256977985
2024-04-08 15:15:00,149679.56756805422,-0.0004697496653309763
2024-04-09 09:15:00,149972.50648609153,0.0019571069237898087
2024-04-09 09:30:00,150135.3237201303,0.0010856472153040198
2024-04-09 09:45:00,150203.3568848605,0.0004531456225251862
2024-04-09 10:00:00,150261.15204907305,0.00038477944442250056
2024-04-09 10:15:00,150280.3070177835,0.0001274778507234231
2024-04-09 10:30:00,150334.46934310268,0.00036040866826803075
2024-04-09 10:45:00,150247.28120966203,-0.00057996102837643
2024-04-09 11:00:00,150133.01191356182,-0.0007605415231491941
2024-04-09 11:15:00,150195.7609489926,0.00041795628177299093
2024-04-09 11:30:00,150215.24617578424,0.000129732201951116
2024-04-09 11:45:00,150242.65759652504,0.0001824809494286317
2024-04-09 12:00:00,150072.57468469953,-0.0011320547342970055
2024-04-09 12:15:00,150024.68726292343,-0.0003190950903368961
2024-04-09 12:30:00,149854.93460917915,-0.001131498134348874
2024-04-09 12:45:00,149852.62280261065,-1.5426963246301106e-05
2024-04-09 13:00:00,149852.62280261065,0.0
2024-04-09 13:15:00,149852.62280261065,0.0
2024-04-09 13:30:00,149852.62280261065,0.0
2024-04-09 13:45:00,149852.62280261065,0.0
2024-04-09 14:00:00,149852.62280261065,0.0
2024-04-09 14:15:00,149852.62280261065,0.0
2024-04-09 14:30:00,149852.62280261065,0.0
2024-04-09 14:45:00,149852.62280261065,0.0
2024-04-09 15:00:00,149852.62280261065,0.0
2024-04-09 15:15:00,149852.62280261065,0.0
2024-04-10 09:15:00,149852.62280261065,0.0
2024-04-10 09:30:00,149852.62280261065,0.0
2024-04-10 09:45:00,149852.62280261065,0.0
2024-04-10 10:00:00,149852.62280261065,0.0
2024-04-10 10:15:00,149852.62280261065,0.0
2024-04-10 10:30:00,149852.62280261065,0.0
2024-04-10 10:45:00,149852.62280261065,0.0
2024-04-10 11:00:00,149852.62280261065,0.0
2024-04-10 11:15:00,149689.60752077604,-0.0010878373617079218
2024-04-10 11:30:00,149722.60656568184,0.00022044980578361795
2024-04-10 11:45:00,149762.2054195688,0.0002644814620536007
2024-04-10 12:00:00,149854.60274530505,0.0006169602369128224
2024-04-10 12:15:00,149823.5836430936,-0.00020699465777629378
2024-04-10 12:30:00,149831.503413871,5.286064172826954e-05
2024-04-10 12:45:00,149806.75413019164,-0.0001651807738389799
2024-04-10 13:00:00,149914.0010261355,0.0007159016064832713
2024-04-10 13:15:00,150000.45852378866,0.0005767139630814544
2024-04-10 13:30:00,150099.45565850605,0.0006599788806758156
2024-04-10 13:45:00,150064.80666135496,-0.00023084025854114287
2024-04-10 14:00:00,149956.23980361488,-0.0007234664819518732
2024-04-10 14:15:00,150100.44562985323,0.0009616527223355043
2024-04-10 14:30:00,150102.09558209853,1.0992320764735553e-05
2024-04-10 14:45:00,150107.0454388344,3.2976599804834805e-05
2024-04-10 15:00:00,150158.85393933652,0.00034514369629112807
2024-04-10 15:15:00,150046.98717710585,-0.0007449894514769406
2024-04-12 09:15:00,149936.1103862224,-0.0007389471322911678
2024-04-12 09:30:00,149423.3052283863,-0.0034201578026477053
2024-04-12 09:45:00,149490.29328954508,0.0004483106638311085
2024-04-12 10:00:00,149430.89500871464,-0.000397338713593931
2024-04-12 10:15:00,149473.13378619406,0.000282664287575507
2024-04-12 10:30:00,149585.66052932283,0.0007528225325745819
2024-04-12 10:45:00,149547.71162768116,-0.0002536934456645046
2024-04-12 11:00:00,149537.48192376035,-6.84042825495057e-05
2024-04-12 11:15:00,149627.56931635318,0.0006024402138773421
2024-04-12 11:30:00,149693.89739661384,0.00044328782833069624
2024-04-12 11:45:00,149752.3057060971,0.0003901849741310137
2024-04-12 12:00:00,149736.13617409326,-0.00010797517893035291
2024-04-12 12:15:00,149335.19777848784,-0.0026776328403402827
2024-04-12 12:30:00,149342.45756836713,4.861405741762859e-05
2024-04-12 12:45:00,149342.45756836713,0.0
2024-04-12 13:00:00,149342.45756836713,0.0
2024-04-12 13:15:00,149342.45756836713,0.0
2024-04-12 13:30:00,149342.45756836713,0.0
2024-04-12 13:45:00,149342.45756836713,0.0
2024-04-12 14:00:00,149342.45756836713,0.0
2024-04-12 14:15:00,149342.45756836713,0.0
2024-04-12 14:30:00,149342.45756836713,0.0
2024-04-12 14:45:00,149342.45756836713,0.0
2024-04-12 15:00:00,149342.45756836713,0.0
2024-04-12 15:15:00,149342.45756836713,0.0
2024-04-15 09:15:00,149342.45756836713,0.0
2024-04-15 09:30:00,149342.45756836713,0.0
2024-04-15 09:45:00,149342.45756836713,0.0
2024-04-15 10:00:00,149342.45756836713,0.0
2024-04-15 10:15:00,149342.45756836713,0.0
2024-04-15 10:30:00,149342.45756836713,0.0
2024-04-15 10:45:00,149342.45756836713,0.0
2024-04-15 11:00:00,149342.45756836713,0.0
2024-04-15 11:15:00,149342.45756836713,0.0
2024-04-15 11:30:00,149342.45756836713,0.0
2024-04-15 11:45:00,149342.45756836713,0.0
2024-04-15 12:00:00,149342.45756836713,0.0
2024-04-15 12:15:00,149342.45756836713,0.0
2024-04-15 12:30:00,149342.45756836713,0.0
2024-04-15 12:45:00,149342.45756836713,0.0
2024-04-15 13:00:00,149342.45756836713,0.0
2024-04-15 13:15:00,149342.45756836713,0.0
2024-04-15 13:30:00,149342.45756836713,0.0
2024-04-15 13:45:00,149342.45756836713,0.0
2024-04-15 14:00:00,149342.45756836713,0.0
2024-04-15 14:15:00,149342.45756836713,0.0
2024-04-15 14:30:00,149342.45756836713,0.0
2024-04-15 14:45:00,149342.45756836713,0.0
2024-04-15 15:00:00,149342.45756836713,0.0
2024-04-15 15:15:00,149342.45756836713,0.0
2024-04-16 09:15:00,149342.45756836713,0.0
2024-04-16 09:30:00,149342.45756836713,0.0
2024-04-16 09:45:00,149342.45756836713,0.0
2024-04-16 10:00:00,149342.45756836713,0.0
2024-04-16 10:15:00,149342.45756836713,0.0
2024-04-16 10:30:00,149342.45756836713,0.0
2024-04-16 10:45:00,149342.45756836713,0.0
2024-04-16 11:00:00,149342.45756836713,0.0
2024-04-16 11:15:00,149342.45756836713,0.0
2024-04-16 11:30:00,149342.45756836713,0.0
2024-04-16 11:45:00,149342.45756836713,0.0
2024-04-16 12:00:00,149342.45756836713,0.0
2024-04-16 12:15:00,149342.45756836713,0.0
2024-04-16 12:30:00,149342.45756836713,0.0
2024-04-16 12:45:00,149342.45756836713,0.0
2024-04-16 13:00:00,149342.45756836713,0.0
2024-04-16 13:15:00,149342.45756836713,0.0
2024-04-16 13:30:00,149342.45756836713,0.0
2024-04-16 13:45:00,149342.45756836713,0.0
2024-04-16 14:00:00,149342.45756836713,0.0
2024-04-16 14:15:00,149342.45756836713,0.0
2024-04-16 14:30:00,149342.45756836713,0.0
2024-04-16 14:45:00,149342.45756836713,0.0
2024-04-16 15:00:00,149342.45756836713,0.0
2024-04-16 15:15:00,149342.45756836713,0.0
2024-04-18 09:15:00,149342.45756836713,0.0
2024-04-18 09:30:00,148899.7914855604,-0.0029641006985846596
2024-04-18 09:45:00,148945.3995062132,0.0003063000975205288
2024-04-18 10:00:00,148750.2240060666,-0.001310382870458926
2024-04-18 10:15:00,148737.81594162429,-8.341543365875115e-05
2024-04-18 10:30:00,148837.4158102558,0.0006696337982441403
2024-04-18 10:45:00,148853.84811181453,0.00011040437291431893
2024-04-18 11:00:00,149453.45944216187,0.004028188306538949
2024-04-18 11:15:00,149406.84536222994,-0.0003118969618094436
2024-04-18 11:30:00,149450.44126432456,0.00029179320391192753
2024-04-18 11:45:00,149587.9360324691,0.0009200024234210513
2024-04-18 12:00:00,149518.85329530382,-0.0004618202443161801
2024-04-18 12:15:00,149655.0066510762,0.0009106099516658084
2024-04-18 12:30:00,149633.2087000289,-0.0001456546729380337
2024-04-18 12:45:00,149558.76031337504,-0.0004975391980205357
2024-04-18 13:00:00,149510.1341148849,-0.0003251310614521552
2024-04-18 13:15:00,148451.75975326513,-0.007078947309394401
2024-04-18 13:30:00,148188.50757523233,-0.0017733180022273531
2024-04-18 13:45:00,148498.7091862901,0.0020932906075747937
2024-04-18 14:00:00,148479.9294130801,-0.00012646421853024226
2024-04-18 14:15:00,148479.25870689403,-4.5171504911012406e-06
2024-04-18 14:30:00,147926.59680957167,-0.0037221488181952145
2024-04-18 14:45:00,147928.27357503684,1.1335118236699415e-05
2024-04-18 15:00:00,147928.27357503684,0.0
2024-04-18 15:15:00,147928.27357503684,0.0
2024-04-19 09:15:00,147928.27357503684,0.0
2024-04-19 09:30:00,147928.27357503684,0.0
2024-04-19 09:45:00,147928.27357503684,0.0
2024-04-19 10:00:00,147928.27357503684,0.0
2024-04-19 10:15:00,147928.27357503684,0.0
2024-04-19 10:30:00,147928.27357503684,0.0
2024-04-19 10:45:00,147928.27357503684,0.0
2024-04-19 11:00:00,147928.27357503684,0.0
2024-04-19 11:15:00,147928.27357503684,0.0
2024-04-19 11:30:00,147928.27357503684,0.0
2024-04-19 11:45:00,147928.27357503684,0.0
2024-04-19 12:00:00,147928.27357503684,0.0
2024-04-19 12:15:00,148159.26397213474,0.0015615026898878615
2024-04-19 12:30:00,148540.65103654016,0.0025741695401317877
2024-04-19 12:45:00,148670.47775607693,0.0008740147470125414
2024-04-19 13:00:00,148676.21036447206,3.855915768657958e-05
2024-04-19 13:15:00,148672.8382418867,-2.2680982903033886e-05
2024-04-19 13:30:00,148571.67456432557,-0.000680444920251877
2024-04-19 13:45:00,149331.41378280957,0.005113620888449022
2024-04-19 14:00:00,149383.68168288283,0.00035001275852963865
2024-04-19 14:15:00,149267.68066594607,-0.0007765307135957356
2024-04-19 14:30:00,149117.28399863857,-0.0010075635036098651
2024-04-19 14:45:00,149354.00700413162,0.00158749542068648
2024-04-19 15:00:00,149467.98474751713,0.0007631381686488137
2024-04-19 15:15:00,149383.0072583658,-0.0005685330493675478
2024-04-22 09:15:00,150035.85019089354,0.004370262351182985
2024-04-22 09:30:00,149845.66247707864,-0.0012676151304699124
2024-04-22 09:45:00,149906.0234713568,0.00040282109792388887
2024-04-22 10:00:00,150032.81528056672,0.0008458086357960859
2024-04-22 10:15:00,149981.22180501054,-0.00034388127330475804
2024-04-22 10:30:00,150072.60632707409,0.0006093064249226288
2024-04-22 10:45:00,150255.37537120117,0.0012178707933461208
2024-04-22 11:00:00,150286.73611124512,0.00020871626034324464
2024-04-22 11:15:00,150274.93368219634,-7.85327391769064e-05
2024-04-22 11:30:00,150307.30605901591,0.00021542100220139915
2024-04-22 11:45:00,150446.57472179172,0.0009265595028435936
2024-04-22 12:00:00,150306.96884675737,-0.0009279431937384564
2024-04-22 12:15:00,150293.14314415734,-9.198311100355738e-05
2024-04-22 12:30:00,150346.42268100617,0.0003545041093306889
2024-04-22 12:45:00,150219.96808405477,-0.0008410881662259673
2024-04-22 13:00:00,150219.96808405477,0.0
2024-04-22 13:15:00,150237.84033375725,0.00011897386166714874
2024-04-22 13:30:00,150299.88738932807,0.0004129921957942706
2024-04-22 13:45:00,150329.2248558208,0.00019519287074865055
2024-04-22 14:00:00,150345.07383197203,0.00010542844324801237
2024-04-22 14:15:00,150273.9220454207,-0.0004732565207347106
2024-04-22 14:30:00,150497.15656057227,0.001485517328043695
2024-04-22 14:45:00,150451.9701179283,-0.00030024781648152477
2024-04-22 15:00:00,150716.34452862132,0.0017572013878304205
2024-04-22 15:15:00,150872.13659206542,0.0010336772957926232
2024-04-23 09:15:00,151065.0220039486,0.0012784694128427088
2024-04-23 09:30:00,151061.98709362178,-2.0090092905489243e-05
2024-04-23 09:45:00,151018.82392452902,-0.00028573150613997456
2024-04-23 10:00:00,151190.12775186586,0.0011343210262479975
2024-04-23 10:15:00,151075.81279622178,-0.0007561006617554655
2024-04-23 10:30:00,150916.64861019226,-0.0010535385054932789
2024-04-23 10:45:00,150946.99771346062,0.0002010984443918673
2024-04-23 11:00:00,150945.6488644265,-8.935911641416716e-06
2024-04-23 11:15:00,151069.4057633096,0.000819877219476739
2024-04-23 11:30:00,151007.02149548024,-0.00041295103740002226
2024-04-23 11:45:00,151090.65013559745,0.0005538063017798134
2024-04-23 12:00:00,151211.3721241537,0.0007990037004137474
2024-04-23 12:15:00,151142.58082341214,-0.0004549347034897844
2024-04-23 12:30:00,151092.33619689013,-0.0003324319741550008
2024-04-23 12:45:00,151116.95269176332,0.0001629235174516186
2024-04-23 13:00:00,150952.73032185578,-0.001086723673170642
2024-04-23 13:15:00,150989.14924577778,0.00024126045182715217
2024-04-23 13:30:00,150987.4631844851,-1.1166771262116626e-05
2024-04-23 13:45:00,150996.23070320705,5.8067858993426924e-05
2024-04-23 14:00:00,151047.14975424614,0.0003372206763172514
2024-04-23 14:15:00,151047.14975424614,0.0
2024-04-23 14:30:00,151026.91701873392,-0.00013394980007996882
2024-04-23 14:45:00,151148.31343180727,0.0008038064701956227
2024-04-23 15:00:00,150919.3463082606,-0.0015148506678506202
2024-04-23 15:15:00,150808.06626294338,-0.0007373477823706676
2024-04-24 09:15:00,151134.82494146578,0.002166718840838966
2024-04-24 09:30:00,151179.33695959268,0.0002945186071054984
2024-04-24 09:45:00,151307.14040557822,0.0008453764155593735
2024-04-24 10:00:00,151307.81483009527,4.457321149953231e-06
2024-04-24 10:15:00,151462.25804450526,0.0010207219936617662
2024-04-24 10:30:00,151563.08450980784,0.0006656870602903542
2024-04-24 10:45:00,151516.21200587117,-0.0003092606889617544
