date,equity,strategy_return
2021-07-05 14:45:00,335978.7476998804,0.00014847294001696376
2021-07-05 15:00:00,336146.4171222693,0.000499047703275135
2021-07-05 15:15:00,336153.84551440045,2.2098680077409227e-05
2021-07-06 09:15:00,336375.6360794591,0.0006597888675623498
2021-07-06 09:30:00,336648.36419055995,0.0008107843786773206
2021-07-06 09:45:00,336835.13519271463,0.0005547955137217286
2021-07-06 10:00:00,336718.403316368,-0.00034655492895607765
2021-07-06 10:15:00,336479.6335692953,-0.0007091080995902388
2021-07-06 10:30:00,336779.952851169,0.0008925333123077639
2021-07-06 10:45:00,336838.3187893423,0.000173305856477457
2021-07-06 11:00:00,337076.0273375392,0.0007057051853578411
2021-07-06 11:15:00,337184.2696228788,0.00032112127995165274
2021-07-06 11:30:00,337382.71381266817,0.0005885333559934036
2021-07-06 11:45:00,337373.1630227853,-2.830847429902139e-05
2021-07-06 12:00:00,337512.1800755254,0.0004120572350645446
2021-07-06 12:15:00,337393.32580142695,-0.0003521481034309826
2021-07-06 12:30:00,337137.57687234017,-0.0007580141915353167
2021-07-06 12:45:00,337112.10809931904,-7.554415398425274e-05
2021-07-06 13:00:00,337216.10558915517,0.0003084952671159602
2021-07-06 13:15:00,337412.42738119274,0.0005821839134716456
2021-07-06 13:30:00,337424.10056882736,3.4596199450120935e-05
2021-07-06 13:45:00,337551.44443393283,0.0003774000283049972
2021-07-06 14:00:00,337375.28542053694,-0.0005218730842384556
2021-07-06 14:15:00,336614.40582653176,-0.002255291442159857
2021-07-06 14:30:00,336355.4733008173,-0.0007692259191304229
2021-07-06 14:45:00,336351.2285053138,-1.2619968576266238e-05
2021-07-06 15:00:00,336351.2285053138,0.0
2021-07-06 15:15:00,336351.2285053138,0.0
2021-07-07 09:15:00,336351.2285053138,0.0
2021-07-07 09:30:00,336351.2285053138,0.0
2021-07-07 09:45:00,336351.2285053138,0.0
2021-07-07 10:00:00,336351.2285053138,0.0
2021-07-07 10:15:00,336351.2285053138,0.0
2021-07-07 10:30:00,336351.2285053138,0.0
2021-07-07 10:45:00,336351.2285053138,0.0
2021-07-07 11:00:00,336351.2285053138,0.0
2021-07-07 11:15:00,336351.2285053138,0.0
2021-07-07 11:30:00,336351.2285053138,0.0
2021-07-07 11:45:00,336351.2285053138,0.0
2021-07-07 12:00:00,336351.2285053138,0.0
2021-07-07 12:15:00,336351.2285053138,0.0
2021-07-07 12:30:00,336351.2285053138,0.0
2021-07-07 12:45:00,336351.2285053138,0.0
2021-07-07 13:00:00,336351.2285053138,0.0
2021-07-07 13:15:00,336351.2285053138,0.0
2021-07-07 13:30:00,336351.2285053138,0.0
2021-07-07 13:45:00,336351.2285053138,0.0
2021-07-07 14:00:00,336351.2285053138,0.0
2021-07-07 14:15:00,336214.3934275534,-0.0004068219948786256
2021-07-07 14:30:00,336077.5583497931,-0.00040698756637203015
2021-07-07 14:45:00,336082.8620349776,1.57811346004344e-05
2021-07-07 15:00:00,336929.33019042533,0.0025186293354038103
2021-07-07 15:15:00,336861.44302006357,-0.00020148786193052715
2021-07-08 09:15:00,336803.10248303396,-0.00017318852673242624
2021-07-08 09:30:00,336796.7380608126,-1.8896566493786793e-05
2021-07-08 09:45:00,336200.6038460737,-0.00177001184207215
2021-07-08 10:00:00,336322.5886053174,0.00036283325445651826
2021-07-08 10:15:00,335869.65389056026,-0.0013467270118114882
2021-07-08 10:30:00,335836.77104241634,-9.790359969419349e-05
2021-07-08 10:45:00,335940.7232720327,0.0003095320065569229
2021-07-08 11:00:00,335901.4760016673,-0.00011682796293077669
2021-07-08 11:15:00,336064.82950535027,0.0004863137418369412
2021-07-08 11:30:00,335616.1377387407,-0.001335134555049966
2021-07-08 11:45:00,335605.5303683717,-3.1605662470512996e-05
2021-07-08 12:00:00,335605.5303683717,0.0
2021-07-08 12:15:00,335605.5303683717,0.0
2021-07-08 12:30:00,335605.5303683717,0.0
2021-07-08 12:45:00,335605.5303683717,0.0
2021-07-08 13:00:00,335605.5303683717,0.0
2021-07-08 13:15:00,335605.5303683717,0.0
2021-07-08 13:30:00,335605.5303683717,0.0
2021-07-08 13:45:00,335605.5303683717,0.0
2021-07-08 14:00:00,335605.5303683717,0.0
2021-07-08 14:15:00,335605.5303683717,0.0
2021-07-08 14:30:00,335605.5303683717,0.0
2021-07-08 14:45:00,335605.5303683717,0.0
2021-07-08 15:00:00,335605.5303683717,0.0
2021-07-08 15:15:00,335605.5303683717,0.0
2021-07-09 09:15:00,335605.5303683717,0.0
2021-07-09 09:30:00,335605.5303683717,0.0
2021-07-09 09:45:00,335605.5303683717,0.0
2021-07-09 10:00:00,335605.5303683717,0.0
2021-07-09 10:15:00,335605.5303683717,0.0
2021-07-09 10:30:00,335605.5303683717,0.0
2021-07-09 10:45:00,335605.5303683717,0.0
2021-07-09 11:00:00,335605.5303683717,0.0
2021-07-09 11:15:00,335605.5303683717,0.0
2021-07-09 11:30:00,335605.5303683717,0.0
2021-07-09 11:45:00,335605.5303683717,0.0
2021-07-09 12:00:00,335605.5303683717,0.0
2021-07-09 12:15:00,335605.5303683717,0.0
2021-07-09 12:30:00,335605.5303683717,0.0
2021-07-09 12:45:00,335605.5303683717,0.0
2021-07-09 13:00:00,335605.5303683717,0.0
2021-07-09 13:15:00,335605.5303683717,0.0
2021-07-09 13:30:00,335605.5303683717,0.0
2021-07-09 13:45:00,335605.5303683717,0.0
2021-07-09 14:00:00,335605.5303683717,0.0
2021-07-09 14:15:00,335605.5303683717,0.0
2021-07-09 14:30:00,335605.5303683717,0.0
2021-07-09 14:45:00,335605.5303683717,0.0
2021-07-09 15:00:00,335605.5303683717,0.0
2021-07-09 15:15:00,335605.5303683717,0.0
2021-07-12 09:15:00,335724.72963328677,0.00035517670040841054
2021-07-12 09:30:00,335383.096025807,-0.0010176003651947152
2021-07-12 09:45:00,335638.52302205365,0.0007615977050523526
2021-07-12 10:00:00,335711.9582834745,0.00021879270817803942
2021-07-12 10:15:00,335790.71494065056,0.00023459592437147236
2021-07-12 10:30:00,335938.64974264335,0.0004405565592215943
2021-07-12 10:45:00,335892.8857391491,-0.00013622726509521232
2021-07-12 11:00:00,335710.89400432346,-0.0005418147943954121
2021-07-12 11:15:00,335723.6653541358,3.80427029340602e-05
2021-07-12 11:30:00,335706.63688771933,-5.072167432251806e-05
2021-07-12 11:45:00,335724.7296332868,5.389451258763778e-05
2021-07-12 12:00:00,335589.5661811064,-0.00040260201364406
2021-07-12 12:15:00,335534.223665253,-0.000164911312598659
2021-07-12 12:30:00,335393.7388173174,-0.00041869007101869027
2021-07-12 12:45:00,335633.20162629854,0.000713975191741989
2021-07-12 13:00:00,334233.67454269755,-0.00416981120109583
2021-07-12 13:15:00,334219.83891373425,-4.139507780664964e-05
2021-07-12 13:30:00,334219.83891373425,0.0
2021-07-12 13:45:00,334219.83891373425,0.0
2021-07-12 14:00:00,334219.83891373425,0.0
2021-07-12 14:15:00,334219.83891373425,0.0
2021-07-12 14:30:00,334219.83891373425,0.0
2021-07-12 14:45:00,334219.83891373425,0.0
2021-07-12 15:00:00,334219.83891373425,0.0
2021-07-12 15:15:00,334219.83891373425,0.0
2021-07-13 09:15:00,334219.83891373425,0.0
2021-07-13 09:30:00,334327.9670532467,0.00032352400104040946
2021-07-13 09:45:00,334357.64928762265,8.878178705051809e-05
2021-07-13 10:00:00,334198.6373177514,-0.00047557449398882845
2021-07-13 10:15:00,334307.82553706295,0.00032671653058757855
2021-07-13 10:30:00,334074.60798125184,-0.0006976132115257272
2021-07-13 10:45:00,334055.5265448673,-5.711729035573487e-05
2021-07-13 11:00:00,334238.9203501188,0.0005489919809089638
2021-07-13 11:15:00,334227.25947232824,-3.488785141569917e-05
2021-07-13 11:30:00,334451.9963897462,0.000672407504321404
2021-07-13 11:45:00,334753.0590527024,0.000900167038038413
2021-07-13 12:00:00,334841.04567603115,0.00026284038621704475
2021-07-13 12:15:00,334789.1017658732,-0.00015513005597345142
2021-07-13 12:30:00,334728.6772173221,-0.00018048541076265412
2021-07-13 12:45:00,334894.0496659882,0.0004940492402409902
2021-07-13 13:00:00,335101.8253066199,0.0006204220135859195
2021-07-13 13:15:00,334832.56503763795,-0.0008035177628041845
2021-07-13 13:30:00,335035.040279274,0.0006047059419482803
2021-07-13 13:45:00,335204.6530471366,0.0005062538166791253
2021-07-13 14:00:00,335004.2979650988,-0.0005977097281213428
2021-07-13 14:15:00,335013.83868329116,2.8479390414615224e-05
2021-07-13 14:30:00,334943.8734165478,-0.00020884291532063948
2021-07-13 14:45:00,334932.21253875725,-3.4814423299001085e-05
2021-07-13 15:00:00,335328.6823836362,0.001183731603101812
2021-07-13 15:15:00,335152.70913697866,-0.000524778391775671
2021-07-14 09:15:00,334783.8013668774,-0.0011007154650524154
2021-07-14 09:30:00,334664.0123495744,-0.0003578100756783664
2021-07-14 09:45:00,334362.94968661823,-0.0008995967652527526
2021-07-14 10:00:00,334723.37681832636,0.0010779517648289438
2021-07-14 10:15:00,334933.2726185564,0.0006270724268653272
2021-07-14 10:30:00,335435.7504433494,0.0015002326310091796
2021-07-14 10:45:00,335544.938662661,0.00032551157462279434
2021-07-14 11:00:00,335746.35382449784,0.0006002628519434783
2021-07-14 11:15:00,335711.3711911262,-0.00010419363597902187
2021-07-14 11:30:00,335688.04943554505,-6.946966228271734e-05
2021-07-14 11:45:00,335799.3578144549,0.0003315827867480525
2021-07-14 12:00:00,335771.7957396772,-8.207899787859851e-05
2021-07-14 12:15:00,335910.6661933647,0.00041358582063621974
2021-07-14 12:30:00,336149.18414817157,0.000710063653261761
2021-07-14 12:45:00,336293.3550008548,0.00042888949157671163
2021-07-14 13:00:00,336577.4563870248,0.0008448022595308746
2021-07-14 13:15:00,336164.0252653596,-0.0012283387191260875
2021-07-14 13:30:00,336103.6007168085,-0.00017974721864832954
2021-07-14 13:45:00,336184.1667815433,0.00023970604469258916
2021-07-14 14:00:00,336162.96518556046,-6.306542091438772e-05
2021-07-14 14:15:00,335979.571380309,-0.00054555029626846
2021-07-14 14:30:00,336281.6941230643,0.0008992295023000363
2021-07-14 14:45:00,336267.91308567545,-4.098063507373961e-05
2021-07-14 15:00:00,336336.8182726196,0.00020491157277513494
2021-07-14 15:15:00,335946.7089065356,-0.0011598770782443868
2021-07-15 09:15:00,336807.49370343855,0.0025622659013528892
2021-07-15 09:30:00,336943.18391772866,0.00040287171997888116
2021-07-15 09:45:00,336890.17992777156,-0.00015730839051497636
2021-07-15 10:00:00,336825.5150600239,-0.000191946431212342
2021-07-15 10:15:00,336928.3428005407,0.00030528489060110964
2021-07-15 10:30:00,337364.0355979878,0.001293131927773361
2021-07-15 10:45:00,337826.2303904135,0.0013700179736302331
2021-07-15 11:00:00,337782.7671186487,-0.00012865570478226562
2021-07-15 11:15:00,337895.1355773577,0.00033266486525507233
2021-07-15 11:30:00,337750.96472467453,-0.00042667335958190833
2021-07-15 11:45:00,337810.3291934264,0.00017576402424279713
2021-07-15 12:00:00,337819.8699116187,2.824282553781643e-05
2021-07-15 12:15:00,337952.37988651136,0.00039225038754331365
2021-07-15 12:30:00,337836.83118840493,-0.00034190822430435475
2021-07-15 12:45:00,337468.9834981028,-0.0010888324076689937
2021-07-15 13:00:00,337790.1876772427,0.0009518035577977813
2021-07-15 13:15:00,337657.67770234996,-0.0003922848552940783
2021-07-15 13:30:00,337809.2691136272,0.00044894999073852304
2021-07-15 13:45:00,338057.32778662635,0.0007343157683328272
2021-07-15 14:00:00,338082.7697018058,7.525917377981806e-05
2021-07-15 14:15:00,338125.17289377144,0.00012542251710456753
2021-07-15 14:30:00,337944.9593279174,-0.0005329788501451382
2021-07-15 14:45:00,337507.1463708719,-0.0012955155712816024
2021-07-15 15:00:00,337552.729802235,0.00013505915905254184
2021-07-15 15:15:00,337544.2491638418,-2.5123892193446018e-05
2021-07-16 09:15:00,338334.00861420226,0.00233972124341264
2021-07-16 09:30:00,338243.90183127526,-0.00026632493522027456
2021-07-16 09:45:00,338289.4852626383,0.00013476497614961502
2021-07-16 10:00:00,337685.23977712763,-0.0017861787369523041
2021-07-16 10:15:00,337605.733792192,-0.00023544406319953026
2021-07-16 10:30:00,338036.1261906434,0.0012748373483382203
2021-07-16 10:45:00,337699.0208145164,-0.000997246595876855
2021-07-16 11:00:00,337926.9379713318,0.0006749121044700157
2021-07-16 11:15:00,337855.91262478934,-0.00021017959375735362
2021-07-16 11:30:00,337602.55355279456,-0.0007499027322814822
2021-07-16 11:45:00,337386.2972737697,-0.0006405647017448945
2021-07-16 12:00:00,337280.28929385555,-0.00031420357249456465
2021-07-16 12:15:00,337299.3707302401,5.6574418933585946e-05
2021-07-16 12:30:00,337299.3707302401,0.0
2021-07-16 12:45:00,337299.3707302401,0.0
2021-07-16 13:00:00,337299.3707302401,0.0
2021-07-16 13:15:00,337299.3707302401,0.0
2021-07-16 13:30:00,337299.3707302401,0.0
2021-07-16 13:45:00,337299.3707302401,0.0
2021-07-16 14:00:00,337299.3707302401,0.0
2021-07-16 14:15:00,337299.3707302401,0.0
2021-07-16 14:30:00,337299.3707302401,0.0
2021-07-16 14:45:00,337299.3707302401,0.0
2021-07-16 15:00:00,337299.3707302401,0.0
2021-07-16 15:15:00,337299.3707302401,0.0
2021-07-19 09:15:00,337299.3707302401,0.0
2021-07-19 09:30:00,337299.3707302401,0.0
2021-07-19 09:45:00,337299.3707302401,0.0
2021-07-19 10:00:00,337299.3707302401,0.0
2021-07-19 10:15:00,337299.3707302401,0.0
2021-07-19 10:30:00,337299.3707302401,0.0
2021-07-19 10:45:00,337299.3707302401,0.0
2021-07-19 11:00:00,337299.3707302401,0.0
2021-07-19 11:15:00,337299.3707302401,0.0
2021-07-19 11:30:00,337299.3707302401,0.0
2021-07-19 11:45:00,337299.3707302401,0.0
2021-07-19 12:00:00,337299.3707302401,0.0
2021-07-19 12:15:00,337299.3707302401,0.0
2021-07-19 12:30:00,337299.3707302401,0.0
2021-07-19 12:45:00,337299.3707302401,0.0
2021-07-19 13:00:00,337299.3707302401,0.0
2021-07-19 13:15:00,337299.3707302401,0.0
2021-07-19 13:30:00,337299.3707302401,0.0
2021-07-19 13:45:00,337299.3707302401,0.0
2021-07-19 14:00:00,337299.3707302401,0.0
2021-07-19 14:15:00,337299.3707302401,0.0
2021-07-19 14:30:00,337299.3707302401,0.0
2021-07-19 14:45:00,337299.3707302401,0.0
2021-07-19 15:00:00,337299.3707302401,0.0
2021-07-19 15:15:00,337299.3707302401,0.0
2021-07-20 09:15:00,337299.3707302401,0.0
2021-07-20 09:30:00,337299.3707302401,0.0
2021-07-20 09:45:00,337299.3707302401,0.0
2021-07-20 10:00:00,337299.3707302401,0.0
2021-07-20 10:15:00,337299.3707302401,0.0
2021-07-20 10:30:00,337299.3707302401,0.0
2021-07-20 10:45:00,337299.3707302401,0.0
2021-07-20 11:00:00,337299.3707302401,0.0
2021-07-20 11:15:00,337299.3707302401,0.0
2021-07-20 11:30:00,337299.3707302401,0.0
2021-07-20 11:45:00,337299.3707302401,0.0
2021-07-20 12:00:00,337299.3707302401,0.0
2021-07-20 12:15:00,337299.3707302401,0.0
2021-07-20 12:30:00,337299.3707302401,0.0
2021-07-20 12:45:00,337299.3707302401,0.0
2021-07-20 13:00:00,337299.3707302401,0.0
2021-07-20 13:15:00,337157.3077994938,-0.00042117757420878643
2021-07-20 13:30:00,337400.5367566806,0.0007214109009656688
2021-07-20 13:45:00,337258.47382593434,-0.0004210512885125528
2021-07-20 14:00:00,337433.9000207195,0.0005201535569887561
2021-07-20 14:15:00,337084.123865473,-0.001036576808746803
2021-07-20 14:30:00,336899.01156177337,-0.000549157585877702
2021-07-20 14:45:00,336819.37022180954,-0.00023639529126140424
2021-07-20 15:00:00,336577.2174989466,-0.0007189394205668886
2021-07-20 15:15:00,336312.4638552831,-0.000786605955182651
2021-07-22 09:15:00,338725.3812093217,0.0071746295881467415
2021-07-22 09:30:00,338907.02702654933,0.000536262787804942
2021-07-22 09:45:00,339418.6448312851,0.0015096110848586974
2021-07-22 10:00:00,339465.93723340356,0.0001393335423336417
2021-07-22 10:15:00,339458.41344215744,-2.2163611782199943e-05
2021-07-22 10:30:00,339664.78028776514,0.0006079296828001013
2021-07-22 10:45:00,339671.22925169044,1.898626027641015e-05
2021-07-22 11:00:00,339828.15404053795,0.00046199022859028105
2021-07-22 11:15:00,339697.0251073914,-0.00038586836195708685
2021-07-22 11:30:00,339837.8274864259,0.0004144940009114251
2021-07-22 11:45:00,339830.30369517975,-2.213935776884668e-05
2021-07-22 12:00:00,340062.4663964884,0.0006831724504383629
2021-07-22 12:15:00,339899.0926437157,-0.00048042277203941275
2021-07-22 12:30:00,339901.2422983574,6.3243906449628184e-06
2021-07-22 12:45:00,339755.06578271865,-0.00043005584401623054
2021-07-22 13:00:00,339564.82134692406,-0.0005599458402667512
2021-07-22 13:15:00,339996.9019299152,0.0012724539051991446
2021-07-22 13:30:00,339734.64406362205,-0.0007713536941204024
2021-07-22 13:45:00,339673.37890633225,-0.000180332381051862
2021-07-22 14:00:00,339798.0588755536,0.00036705840658690647
2021-07-22 14:15:00,339289.6655527805,-0.0014961631165741895
2021-07-22 14:30:00,339127.3666273286,-0.0004783491568699505
2021-07-22 14:45:00,339146.71351910435,5.7049043160839474e-05
2021-07-22 15:00:00,339146.71351910435,0.0
2021-07-22 15:15:00,339146.71351910435,0.0
2021-07-23 09:15:00,339146.71351910435,0.0
2021-07-23 09:30:00,337736.97592092416,-0.004156719030393274
2021-07-23 09:45:00,338937.0712055662,0.003553342897589573
2021-07-23 10:00:00,339066.49324606685,0.0003818468131571162
2021-07-23 10:15:00,338933.8623946447,-0.000391164724512838
2021-07-23 10:30:00,338210.8103336661,-0.0021333131362858415
2021-07-23 10:45:00,338472.8632255888,0.0007748211586264819
2021-07-23 11:00:00,338760.58660488355,0.0008500633597410268
2021-07-23 11:15:00,338601.21566244896,-0.0004704530241602667
2021-07-23 11:30:00,338605.49407701095,1.263555582231568e-05
2021-07-23 11:45:00,338916.7487363967,0.0009192250711531624
2021-07-23 12:00:00,338947.7672419712,9.1522492441376e-05
2021-07-23 12:15:00,339108.2077880464,0.00047334888021444144
2021-07-23 12:30:00,339300.73644333653,0.0005677499124718821
2021-07-23 12:45:00,339399.1399782626,0.000290018630544564
2021-07-23 13:00:00,339591.6686335528,0.0005672632385058662
2021-07-23 13:15:00,339530.7012260443,-0.00017953151723015814
2021-07-23 13:30:00,339773.501252438,0.0007151047770259655
2021-07-23 13:45:00,339795.96292888856,6.610779347937523e-05
2021-07-23 14:00:00,339983.1435659762,0.0005508618627314554
2021-07-23 14:15:00,339668.6800956689,-0.0009249384160902041
2021-07-23 14:30:00,339703.97701580543,0.00010391573378676355
2021-07-23 14:45:00,339728.57789953693,7.241859205664447e-05
2021-07-23 15:00:00,339273.9963523241,-0.0013380727344852739
2021-07-23 15:15:00,339081.46769703395,-0.0005674724775848183
2021-07-26 09:15:00,339408.7664110273,0.0009652509652511299
2021-07-26 09:30:00,339038.68355141394,-0.0010903750764209574
2021-07-26 09:45:00,339185.21925016254,0.00043220937862797904
2021-07-26 10:00:00,339498.61311682925,0.0009239608593780702
2021-07-26 10:15:00,339354.21662536165,-0.0004253227727263331
2021-07-26 10:30:00,339755.31799054955,0.0011819548587801432
2021-07-26 10:45:00,339570.2765607429,-0.0005446314450678891
2021-07-26 11:00:00,339726.43869225605,0.00045988162772903074
2021-07-26 11:15:00,339662.262473826,-0.00018890557554807064
2021-07-26 11:30:00,339106.0685807655,-0.001637490985927137
2021-07-26 11:45:00,338992.6905948724,-0.0003343437242736558
2021-07-26 12:00:00,339057.93641694303,0.00019246970179831457
2021-07-26 12:15:00,339119.9734280921,0.00018296876281564955
2021-07-26 12:30:00,339261.16110863816,0.0004163354907080752
2021-07-26 12:45:00,339217.3073593776,-0.0001292625100888234
2021-07-26 13:00:00,339091.0941297985,-0.00037207190447208216
2021-07-26 13:15:00,339238.69943218766,0.00043529690087540374
2021-07-26 13:30:00,339303.94525425823,0.0001923301267803268
2021-07-26 13:45:00,338943.4888274094,-0.0010623408064964757
2021-07-26 14:00:00,338952.0456565334,2.5245592277345352e-05
2021-07-26 14:15:00,338952.0456565334,0.0
2021-07-26 14:30:00,338952.0456565334,0.0
2021-07-26 14:45:00,338952.0456565334,0.0
2021-07-26 15:00:00,338952.0456565334,0.0
2021-07-26 15:15:00,338952.0456565334,0.0
2021-07-27 09:15:00,338952.0456565334,0.0
2021-07-27 09:30:00,338952.0456565334,0.0
2021-07-27 09:45:00,338952.0456565334,0.0
2021-07-27 10:00:00,338952.0456565334,0.0
2021-07-27 10:15:00,338952.0456565334,0.0
